timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-04-17T13:55:00-04:00,710.2949829101562,17.5,MIXED,99.30172132725374,BULL,5,5|8|9|10,,,False
2026-04-17T14:00:00-04:00,710.030029296875,17.540000915527344,MIXED,91.86730758607382,BULL,5,1|5|8|10,,,False
2026-04-17T14:05:00-04:00,709.5800170898438,17.6200008392334,MIXED,82.6093201608046,BULL,7,1|5,level_rejection,710.0,False
2026-04-17T14:10:00-04:00,709.4500122070312,17.610000610351562,MIXED,73.54630034044476,BULL,5,1|5|8|10,,,False
2026-04-17T14:15:00-04:00,709.6500244140625,17.579999923706055,MIXED,66.48372158283564,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:20:00-04:00,709.7899169921875,17.579999923706055,MIXED,60.85746377974601,BULL,3,1|5|7|8|9|10,,,False
2026-04-17T14:25:00-04:00,709.8099975585938,17.59000015258789,MIXED,55.84752510006865,BULL,5,1|5|8|9,level_rejection,710.0,False
2026-04-17T14:30:00-04:00,710.2999877929688,17.520000457763672,MIXED,53.94925490680862,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:35:00-04:00,710.1500244140625,17.549999237060547,MIXED,51.276031171062186,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:40:00-04:00,710.1099853515625,17.559999465942383,MIXED,48.538896408479104,BULL,4,1|5|8|9|10,,,False
2026-04-17T14:45:00-04:00,709.9249877929688,17.579999923706055,MIXED,44.96804776248382,BULL,6,1|5|8,level_rejection,710.0,False
2026-04-17T14:50:00-04:00,709.5399780273438,17.6200008392334,MIXED,39.5990538660385,BULL,5,1|5|8|10,,,False
2026-04-17T14:55:00-04:00,709.6400146484375,17.530000686645508,MIXED,35.33014940844623,BULL,4,1|5|8|9|10,,,False
2026-04-17T15:00:00-04:00,709.6599731445312,17.649999618530273,MIXED,31.596733762057738,BULL,6,5|9|10,,,False
2026-04-17T15:05:00-04:00,709.4199829101562,17.799999237060547,MIXED,26.927858718545394,BULL,6,5|6|10,,,False
2026-04-17T15:10:00-04:00,709.1300048828125,17.790000915527344,MIXED,21.1932680461814,BULL,5,5|6|8|10,,,False
2026-04-17T15:15:00-04:00,709.4400024414062,17.739999771118164,MIXED,17.821279499548837,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T15:20:00-04:00,709.3400268554688,17.760000228881836,MIXED,16.55965973802722,BULL,4,5|6|7|8|10,,,False
2026-04-17T15:25:00-04:00,709.260009765625,17.75,MIXED,16.801419473426904,BULL,5,5|6|8|10,,,False
2026-04-17T15:30:00-04:00,709.780029296875,17.65999984741211,MIXED,14.284032391890378,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T15:35:00-04:00,710.030029296875,17.540000915527344,MIXED,11.471788481014755,BULL,3,5|6|7|8|9|10,,,False
2026-04-17T15:40:00-04:00,710.2999877929688,17.450000762939453,MIXED,13.813312822787793,BULL,4,5|6|8|9|10,,,False
2026-04-17T15:45:00-04:00,709.8699951171875,17.479999542236328,MIXED,13.451572299504733,BULL,6,5|6|8,level_rejection,710.0,False
2026-04-20T09:35:00-04:00,708.6400146484375,19.100000381469727,MIXED,10.124242671486172,BULL,6,1|5|6,level_rejection,709.0,False
2026-04-20T09:40:00-04:00,708.8250122070312,18.920000076293945,BEAR,14.175679135109931,BULL,4,1|6|8|9|10,ribbon_flip,,False
2026-04-20T09:45:00-04:00,708.6300048828125,18.979999542236328,BEAR,22.376078792001408,BULL,6,1|6|9,level_rejection|ribbon_flip,709.0,False
2026-04-20T09:50:00-04:00,709.3450927734375,18.8799991607666,BEAR,21.69081036189482,BULL,4,1|6|8|9|10,ribbon_flip,,False
2026-04-20T09:55:00-04:00,709.6699829101562,18.82999992370605,BEAR,17.685729322454335,BULL,3,1|6|7|8|9|10,,,False
2026-04-20T10:00:00-04:00,709.260009765625,18.979999542236328,BEAR,18.47319781833221,BULL,7,6|10,,,False
2026-04-20T10:05:00-04:00,709.3900146484375,19.030000686645508,BEAR,17.68632502055425,BULL,6,6|9|10,,,False
2026-04-20T10:10:00-04:00,709.2550048828125,19.11000061035156,BEAR,18.31391510997946,BULL,6,6|9|10,,,False
2026-04-20T10:15:00-04:00,709.0599975585938,19.200000762939453,BEAR,20.71297694602663,BULL,6,6|9|10,,,False
2026-04-20T10:20:00-04:00,709.489990234375,19.149999618530277,BEAR,18.17692772922328,BULL,5,6|8|9|10,,,False
2026-04-20T10:25:00-04:00,708.9500122070312,19.229999542236328,BEAR,21.49588796568196,BULL,7,6|9,level_rejection,709.0,False
2026-04-20T10:30:00-04:00,708.6199951171875,19.309999465942383,BEAR,27.466776668904913,BULL,7,6|10,,,False
2026-04-20T10:35:00-04:00,708.4949951171875,19.309999465942383,BEAR,33.49114127814801,BULL,6,8|9|10,,,False
2026-04-20T10:40:00-04:00,708.1099853515625,19.3700008392334,BEAR,42.17750488438696,BULL,7,9|10,,,False
2026-04-20T10:45:00-04:00,708.6699829101562,19.21999931335449,BEAR,43.35886952609371,BULL,5,7|8|9|10,,,False
2026-04-20T10:50:00-04:00,707.77001953125,19.459999084472656,BEAR,53.26061563713438,BULL,9,,level_rejection,708.0,True
2026-04-20T11:20:00-04:00,707.6400146484375,19.38999938964844,BEAR,107.44034739882409,MIXED,8,8|9,level_rejection,708.0,False
2026-04-20T11:25:00-04:00,708.3300170898438,19.36000061035156,BEAR,96.57602131444492,MIXED,7,8|9|10,,,False
2026-04-20T11:30:00-04:00,707.5700073242188,19.43000030517578,BEAR,94.8359110557476,MIXED,10,,level_rejection,708.0,True
2026-04-20T12:00:00-04:00,707.1400146484375,19.40999984741211,BEAR,86.17512891265733,MIXED,9,8,level_rejection,707.5,False
2026-04-20T12:05:00-04:00,707.4600219726562,19.290000915527344,BEAR,83.75892856701057,MIXED,8,8|9,level_rejection,707.5,False
2026-04-20T12:10:00-04:00,707.5900268554688,19.229999542236328,BEAR,79.9574607989257,MIXED,7,8|9|10,,,False
2026-04-20T12:15:00-04:00,707.52001953125,19.21999931335449,BEAR,77.08019200175613,MIXED,7,8|9|10,,,False
2026-04-20T12:20:00-04:00,707.6099853515625,19.149999618530277,BEAR,73.34715831109406,MIXED,7,8|9|10,,,False
2026-04-20T12:25:00-04:00,707.6500244140625,19.13999938964844,BEAR,69.44177482379246,MIXED,7,8|9|10,,,False
2026-04-20T12:30:00-04:00,707.9400024414062,19.100000381469727,BEAR,62.86706698481339,MIXED,8,8|9,level_rejection,708.0,False
2026-04-20T12:35:00-04:00,707.5399780273438,19.170000076293945,BEAR,61.1769320129838,MIXED,9,10,,,False
2026-04-20T12:40:00-04:00,707.6900024414062,19.149999618530277,BEAR,57.89979680801025,MIXED,8,8|9,level_rejection,708.0,False
2026-04-20T12:45:00-04:00,707.7100219726562,19.13999938964844,BEAR,54.66358665993312,MIXED,7,8|9|10,,,False
2026-04-20T12:50:00-04:00,707.7449951171875,19.1200008392334,BEAR,51.3273054910087,MIXED,7,8|9|10,,,False
2026-04-20T12:55:00-04:00,707.639892578125,19.149999618530277,BEAR,49.3575474329873,MIXED,8,8|10,,,False
2026-04-20T13:00:00-04:00,707.4299926757812,19.13999938964844,BEAR,49.59213282942301,MIXED,9,8,level_rejection,707.5,False
2026-04-20T13:05:00-04:00,707.7899780273438,19.11000061035156,BEAR,45.822512087931955,MIXED,7,8|9|10,,,False
2026-04-20T13:10:00-04:00,708.0599975585938,19.040000915527344,BEAR,39.70080237173761,MIXED,7,8|9|10,,,False
2026-04-20T13:15:00-04:00,708.27001953125,18.989999771118164,MIXED,33.33357271302475,MIXED,6,5|8|9|10,,,False
2026-04-20T13:20:00-04:00,708.2301025390625,18.989999771118164,MIXED,29.488085996422342,MIXED,6,5|6|8|10,,,False
2026-04-20T13:25:00-04:00,707.97998046875,19.030000686645508,MIXED,27.397426727077345,MIXED,6,5|6|8|9,level_rejection,708.0,False
2026-04-20T13:30:00-04:00,707.6599731445312,19.06999969482422,MIXED,27.21811922579036,MIXED,7,5|6|8,level_rejection,708.0,False
2026-04-20T13:35:00-04:00,707.885009765625,19.049999237060547,MIXED,25.732017035647914,MIXED,4,5|6|7|8|9|10,,,False
2026-04-20T13:40:00-04:00,707.9417724609375,19.11000061035156,MIXED,24.03338883575543,MIXED,6,5|6|7|9,level_rejection,708.0,False
2026-04-20T13:45:00-04:00,707.9749755859375,19.07999992370605,MIXED,22.285141957377164,MIXED,6,5|6|8|9,level_rejection,708.0,False
2026-04-20T13:50:00-04:00,708.0200805664062,19.049999237060547,MIXED,20.435858263635964,MIXED,5,5|6|8|9|10,,,False
2026-04-20T13:55:00-04:00,707.739990234375,19.07999992370605,MIXED,20.275850574432752,MIXED,6,5|6|8|9,level_rejection,708.0,False
2026-04-20T14:00:00-04:00,707.7000122070312,19.11000061035156,MIXED,20.275740452348145,MIXED,5,1|5|6|8|10,,,False
2026-04-20T14:05:00-04:00,708.1649780273438,19.040000915527344,MIXED,17.66640139055653,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:10:00-04:00,708.2000122070312,19.01000022888184,MIXED,15.142594982398805,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:15:00-04:00,708.4099731445312,18.96999931335449,MIXED,11.750844980053898,MIXED,4,1|5|6|8|9|10,,,False
2026-04-20T14:20:00-04:00,708.5900268554688,18.96999931335449,MIXED,7.860741155707274,MIXED,4,1|5|6|8|9|10,,,False
2026-04-20T14:25:00-04:00,708.3200073242188,18.989999771118164,MIXED,8.214419297326003,MIXED,5,1|5|6|8|10,,,False
2026-04-20T14:30:00-04:00,708.2999877929688,19.01000022888184,MIXED,8.281608397169293,MIXED,5,1|5|6|8|10,,,False
2026-04-20T14:35:00-04:00,707.9299926757812,19.059999465942383,MIXED,6.459157775100266,MIXED,6,1|5|6|8,level_rejection,708.0,False
2026-04-20T14:40:00-04:00,708.1199951171875,19.030000686645508,MIXED,5.8627225541386,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:45:00-04:00,708.332275390625,19.0,MIXED,6.331274466435843,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-20T14:50:00-04:00,708.5700073242188,18.96999931335449,BULL,8.024978773971725,MIXED,4,1|5|6|8|9|10,,,False
2026-04-20T14:55:00-04:00,708.2650146484375,19.020000457763672,BULL,8.281250526135864,MIXED,6,1|5|6|10,,,False
2026-04-20T15:00:00-04:00,708.260009765625,19.049999237060547,BULL,8.39258884454921,MIXED,6,5|6|8|10,,,False
2026-04-20T15:05:00-04:00,708.4199829101562,19.030000686645508,BULL,10.067569118496067,MIXED,5,5|6|8|9|10,,,False
2026-04-20T15:10:00-04:00,708.4500122070312,19.059999465942383,BULL,11.69238497295737,MIXED,5,5|6|8|9|10,,,False
2026-04-20T15:15:00-04:00,708.3200073242188,19.059999465942383,BULL,11.633481798503453,MIXED,6,5|6|8|10,,,False
2026-04-20T15:20:00-04:00,708.1500244140625,19.059999465942383,BULL,9.782700911227948,MIXED,6,5|6|8|10,,,False
2026-04-20T15:25:00-04:00,708.02001953125,19.06999969482422,BULL,6.877445220629852,MIXED,6,5|6|8|10,,,False
2026-04-20T15:30:00-04:00,707.7999877929688,19.1299991607666,BULL,2.2035441151729174,MIXED,8,5|6,level_rejection,708.0,False
2026-04-20T15:35:00-04:00,707.9290161132812,19.1299991607666,MIXED,0.49911243223732527,MIXED,5,5|6|7|8|9,level_rejection,708.0,False
2026-04-20T15:40:00-04:00,707.7098999023438,19.1299991607666,BEAR,4.656684153962942,MIXED,8,6|8,level_rejection|ribbon_flip,708.0,False
2026-04-20T15:45:00-04:00,707.9199829101562,19.11000061035156,BEAR,6.038626585325346,MIXED,6,6|8|9|10,ribbon_flip,,False
2026-04-21T09:35:00-04:00,709.0399169921875,19.3700008392334,BULL,20.379071398258475,BULL,5,1|5|6|10,,,False
2026-04-21T09:40:00-04:00,709.6900024414062,19.25,BULL,32.47384625765335,BULL,4,1|5|8|9|10,,,False
2026-04-21T09:45:00-04:00,710.22998046875,19.11000061035156,BULL,47.73828332336052,BULL,5,1|5|8|9,level_rejection|confluence,710.25,False
2026-04-21T09:50:00-04:00,710.6400756835938,19.049999237060547,BULL,64.19434145116156,BULL,4,1|5|8|9|10,,,False
2026-04-21T09:55:00-04:00,710.75,19.1299991607666,BULL,78.47117765103349,BULL,5,1|5|9|10,,,False
2026-04-21T10:00:00-04:00,710.5999755859375,19.1200008392334,BULL,88.22056541736174,BULL,5,5|8|9|10,,,False
2026-04-21T10:05:00-04:00,711.030029296875,18.96999931335449,BULL,100.10999459387904,BULL,5,5|8|9|10,,,False
2026-04-21T10:10:00-04:00,711.0200805664062,18.959999084472656,BULL,109.19972777741123,BULL,5,5|8|9|10,,,False
2026-04-21T10:15:00-04:00,710.8200073242188,19.01000022888184,BULL,113.9946226886309,BULL,7,5|9,level_rejection,711.2,False
2026-04-21T10:20:00-04:00,710.3200073242188,19.1299991607666,BULL,112.1700486932582,BULL,6,5|9|10,,,False
2026-04-21T10:25:00-04:00,710.5700073242188,19.07999992370605,BULL,112.56692926443748,BULL,5,5|8|9|10,,,False
2026-04-21T10:30:00-04:00,710.1900024414062,19.09000015258789,BULL,108.35925979708918,BULL,6,5|8|9,level_rejection|confluence,710.25,False
2026-04-21T10:35:00-04:00,709.9450073242188,19.1299991607666,BULL,101.76811046899275,BULL,6,5|8|9,level_rejection|confluence,710.25,False
2026-04-21T10:40:00-04:00,709.885009765625,19.030000686645508,BULL,95.14352800093775,BULL,6,5|8|9,level_rejection|confluence,710.25,False
2026-04-21T10:45:00-04:00,709.1599731445312,19.170000076293945,BULL,81.74397264867821,BULL,7,5|10,,,False
2026-04-21T10:50:00-04:00,709.0349731445312,19.229999542236328,BULL,68.97527715412934,BULL,6,5|9|10,,,False
2026-04-21T10:55:00-04:00,707.5900268554688,19.51000022888184,BULL,43.33086113229001,BULL,8,5,level_rejection|confluence,708.6900024414062,False
2026-04-21T11:00:00-04:00,706.7349853515625,19.6200008392334,MIXED,25.345760650725424,BULL,7,5|6,level_rejection,707.0,False
2026-04-21T11:05:00-04:00,707.760009765625,19.399999618530277,MIXED,17.362118370454027,BULL,3,5|6|7|8|9|10,,,False
2026-04-21T11:10:00-04:00,707.9099731445312,19.38999938964844,MIXED,20.51105727304048,BULL,5,5|6|8|9,level_rejection,708.0,False
2026-04-21T11:15:00-04:00,707.8300170898438,19.46999931335449,MIXED,23.054772637863152,BULL,7,5|6,level_rejection,708.0,False
2026-04-21T11:20:00-04:00,707.2308959960938,19.600000381469727,BEAR,34.02358938041061,BULL,7,9|10,ribbon_flip,,False
2026-04-21T11:25:00-04:00,706.6900024414062,19.770000457763672,BEAR,50.47437988296224,MIXED,10,,level_rejection|ribbon_flip,707.0,True
2026-04-21T11:50:00-04:00,706.52001953125,19.850000381469727,BEAR,89.21662268792261,MIXED,9,9,level_rejection,707.0,False
2026-04-21T11:55:00-04:00,706.719970703125,19.86000061035156,BEAR,93.02026947706281,MIXED,7,8|9|10,,,False
2026-04-21T12:00:00-04:00,707.219970703125,19.799999237060547,BEAR,90.50303290441661,MIXED,6,7|8|9|10,,,False
2026-04-21T12:05:00-04:00,707.340087890625,19.75,BEAR,86.68006807774873,MIXED,7,8|9|10,,,False
2026-04-21T12:10:00-04:00,706.9000244140625,19.8799991607666,BEAR,87.52200962495635,MIXED,9,9,level_rejection,707.0,False
2026-04-21T12:15:00-04:00,707.0,19.8799991607666,BEAR,86.68372666951427,MIXED,7,8|9|10,,,False
2026-04-21T12:20:00-04:00,706.5399780273438,19.959999084472656,BEAR,90.18318339698226,MIXED,10,,level_rejection,707.0,True
2026-04-21T12:50:00-04:00,706.1099853515625,20.040000915527344,BEAR,100.7546477058213,MIXED,10,,level_rejection|confluence,706.14,True
2026-04-21T13:05:00-04:00,705.4600219726562,20.270000457763672,BEAR,114.18511773293858,BEAR,8,7|10,,,False
2026-04-21T13:10:00-04:00,704.7100219726562,20.479999542236328,BEAR,125.6448878704191,BEAR,10,,level_rejection,705.0,True
2026-04-21T13:40:00-04:00,706.5,19.84000015258789,BEAR,117.66881340231521,BEAR,8,8|9,level_rejection,707.0,False
2026-04-21T13:45:00-04:00,706.1799926757812,19.88999938964844,BEAR,107.87652563885786,BEAR,8,8|10,,,False
2026-04-21T13:50:00-04:00,705.8099975585938,19.979999542236328,BEAR,102.97216619158007,BEAR,9,9,level_rejection|confluence,706.14,False
2026-04-21T13:55:00-04:00,705.7949829101562,19.920000076293945,BEAR,98.49280051524829,BEAR,8,8|10,,,False
2026-04-21T14:00:00-04:00,705.969970703125,19.809999465942383,BEAR,92.4501649550507,BEAR,6,1|7|8|9,level_rejection|confluence,706.14,False
2026-04-21T14:05:00-04:00,705.8400268554688,19.809999465942383,BEAR,88.26905681776225,BEAR,6,1|7|8|9,level_rejection|confluence,706.14,False
2026-04-21T14:10:00-04:00,705.9199829101562,19.88999938964844,BEAR,83.50096119163481,BEAR,7,1|9|10,,,False
2026-04-21T14:15:00-04:00,705.1193237304688,20.01000022888184,BEAR,87.26394148305872,BEAR,9,1,level_rejection|confluence,706.14,False
2026-04-21T14:20:00-04:00,705.0399780273438,20.030000686645508,BEAR,90.65852608991918,BEAR,6,1|8|9|10,,,False
2026-04-21T14:25:00-04:00,705.0989990234375,20.149999618530277,BEAR,92.31853285559737,BEAR,7,1|9|10,,,False
2026-04-21T14:30:00-04:00,705.7100219726562,20.01000022888184,BEAR,86.91009122278501,BEAR,6,1|8|9|10,,,False
2026-04-21T14:35:00-04:00,705.4199829101562,20.059999465942383,BEAR,84.91631861593305,BEAR,7,1|8|10,,,False
2026-04-21T14:40:00-04:00,705.4400024414062,19.959999084472656,BEAR,82.57770382950866,BEAR,6,1|8|9|10,,,False
2026-04-21T14:45:00-04:00,705.1699829101562,20.0,BEAR,82.92879298969638,BEAR,6,1|8|9|10,,,False
2026-04-21T14:50:00-04:00,706.3699951171875,19.86000061035156,BEAR,70.48887121879943,BEAR,5,1|7|8|9|10,,,False
2026-04-21T14:55:00-04:00,706.3200073242188,19.700000762939453,BEAR,60.36036274522303,BEAR,6,1|7|8|10,,,False
2026-04-21T15:00:00-04:00,706.6599731445312,19.65999984741211,MIXED,49.43265499618974,BEAR,6,5|8|9|10,,,False
2026-04-21T15:05:00-04:00,706.6900024414062,19.57999992370605,MIXED,42.75793239513632,BEAR,6,5|8|9|10,,,False
2026-04-21T15:10:00-04:00,706.614990234375,19.649999618530277,MIXED,37.207406979257485,BEAR,9,5,level_rejection,707.0,False
2026-04-21T15:15:00-04:00,706.6400146484375,19.649999618530277,MIXED,32.10965620855859,BEAR,7,5|8|10,,,False
2026-04-21T15:20:00-04:00,707.52001953125,19.51000022888184,MIXED,22.77169954497822,BEAR,5,5|6|8|9|10,,,False
2026-04-21T15:25:00-04:00,707.7249755859375,19.489999771118164,MIXED,20.51336479865995,BEAR,5,5|6|8|9|10,,,False
2026-04-21T15:30:00-04:00,707.3298950195312,19.530000686645508,MIXED,22.33433346724496,BEAR,6,5|6|8|10,,,False
2026-04-21T15:35:00-04:00,706.27001953125,20.020000457763672,MIXED,18.395618633826416,BEAR,8,5|6,level_rejection,707.0,False
2026-04-21T15:40:00-04:00,703.1799926757812,20.81999969482422,MIXED,25.295805405971805,BEAR,8,5|6,level_rejection|confluence,706.14,False
2026-04-21T15:45:00-04:00,703.9998779296875,20.46999931335449,BEAR,45.41471164536688,BEAR,7,7|8|9,level_rejection|ribbon_flip,704.0,False
2026-04-22T09:35:00-04:00,708.9000244140625,19.059999465942383,MIXED,16.16974852124713,BEAR,5,1|5|6|9|10,,,False
2026-04-22T09:40:00-04:00,708.7000122070312,19.11000061035156,MIXED,20.513436101896332,BEAR,6,1|5|6|9,level_rejection,709.0,False
2026-04-22T09:45:00-04:00,708.6500244140625,19.149999618530277,BULL,39.40772760618074,BEAR,6,1|5|8|9,level_rejection,709.0,False
2026-04-22T09:50:00-04:00,709.1900024414062,19.100000381469727,BULL,61.453050554700894,BEAR,5,1|5|8|9|10,,,False
2026-04-22T09:55:00-04:00,709.3900146484375,19.11000061035156,BULL,81.26039077332052,BEAR,5,1|5|8|9|10,,,False
2026-04-22T10:00:00-04:00,709.389892578125,19.11000061035156,BULL,97.07007565381218,MIXED,7,5|8|9,level_rejection,709.74,False
2026-04-22T10:05:00-04:00,709.530029296875,19.100000381469727,BULL,110.93208585969023,MIXED,6,5|7|8|9,level_rejection,709.74,False
2026-04-22T10:10:00-04:00,710.0999755859375,19.040000915527344,BULL,127.49778474616278,MIXED,5,5|7|8|9|10,,,False
2026-04-22T10:15:00-04:00,710.3150024414062,18.989999771118164,BULL,142.5681215118516,BULL,5,5|8|9|10,,,False
2026-04-22T10:20:00-04:00,710.3200073242188,19.01000022888184,BULL,154.17808015541823,BULL,5,5|8|9|10,,,False
2026-04-22T10:25:00-04:00,710.52001953125,18.979999542236328,BULL,164.86523730347926,BULL,5,5|8|9|10,,,False
2026-04-22T10:30:00-04:00,709.9598999023438,19.13999938964844,BULL,166.97494325093203,BULL,7,5|9,level_rejection,710.0,False
2026-04-22T10:35:00-04:00,710.47998046875,19.06999969482422,BULL,173.04278340574228,BULL,5,5|8|9|10,,,False
2026-04-22T10:40:00-04:00,709.719970703125,19.1299991607666,BULL,169.26730578812794,BULL,7,5|9,level_rejection,710.0,False
2026-04-22T10:45:00-04:00,710.1749877929688,19.09000015258789,BULL,169.81931895054458,BULL,4,5|7|8|9|10,,,False
2026-04-22T10:50:00-04:00,709.9000244140625,19.15999984741211,BULL,166.47721180107737,BULL,6,5|7|9,level_rejection,710.0,False
2026-04-22T10:55:00-04:00,710.0399780273438,19.1299991607666,BULL,164.1868590510171,BULL,5,5|8|9|10,,,False
2026-04-22T11:00:00-04:00,709.4199829101562,19.280000686645508,BULL,155.01998994380983,BULL,7,5|9,level_rejection,710.0,False
2026-04-22T11:05:00-04:00,709.864990234375,19.209999084472656,BULL,151.12036477368065,BULL,6,5|8|9,level_rejection,710.0,False
2026-04-22T11:10:00-04:00,709.8400268554688,19.25,BULL,146.7783622847719,BULL,6,5|8|9,level_rejection,710.0,False
2026-04-22T11:15:00-04:00,709.9099731445312,19.280000686645508,BULL,143.0664397928581,BULL,4,5|7|8|9|10,,,False
2026-04-22T11:20:00-04:00,710.1900024414062,19.270000457763672,BULL,142.03789027903895,BULL,4,5|7|8|9|10,,,False
2026-04-22T11:25:00-04:00,710.2000122070312,19.280000686645508,BULL,140.46619184239262,BULL,5,5|8|9|10,,,False
2026-04-22T11:30:00-04:00,710.0800170898438,19.299999237060547,BULL,137.1305234663737,BULL,5,5|8|9|10,,,False
2026-04-22T11:35:00-04:00,709.780029296875,19.3799991607666,BULL,130.52738409504627,BULL,7,5|9,level_rejection,710.0,False
2026-04-22T11:40:00-04:00,709.280029296875,19.51000022888184,BULL,119.23543053557069,BULL,8,5,level_rejection,709.74,False
2026-04-22T11:45:00-04:00,709.760009765625,19.420000076293945,BULL,114.1541765290981,BULL,4,5|7|8|9|10,,,False
2026-04-22T12:15:00-04:00,709.431884765625,19.350000381469727,BULL,87.53791257147441,BULL,7,5|8,level_rejection,710.0,False
2026-04-22T12:20:00-04:00,709.5800170898438,19.32999992370605,BULL,82.1379740973839,BULL,5,5|7|8|9,level_rejection,709.74,False
